ability,education,treatment,income,propensity_score,true_effect
0.1681968047910071,15.355243752263311,0,57.37665463193274,0.760449809246658,10.336393609582018
1.760660221035556,9.830536776687744,1,67.49905479943216,0.6998192860623973,13.521320442071115
-0.8634785028704309,10.534090829033174,0,50.01497424607151,0.41947691197183773,8.273042994259136
1.1771122525824997,7.58211993221089,1,73.59850310054199,0.5262209512312686,12.354224505164993
-0.9882652322563158,15.002995487949669,0,57.37805266877082,0.6239777706357514,8.023469535487365
0.09061974025805489,8.196881311897004,0,45.50080858683706,0.4218182168458796,10.181239480516112
-0.07944753183662528,9.742141576060527,1,53.68983841381261,0.4771919769285362,9.84110493632675
-0.17067948942830727,12.312015231923429,1,65.50587614605114,0.5931646122003159,9.658641021143382
1.5022297579630903,7.3408903597146296,0,41.75688969287155,0.5546045877690716,13.004459515926179
1.3375983293328135,15.655322147172198,1,81.54365849171798,0.8581323296881881,12.675196658665627
0.7187318409099624,7.392523474418278,0,42.62687621960605,0.4595562069644711,11.437463681819928
-0.08200960993202064,14.617905705499926,1,63.21347860219723,0.7073558166200878,9.835980780135962
-1.6680450380970395,7.245273221821418,0,28.042301169656675,0.20021232229136365,6.6639099238059245
0.6973477276462803,11.334989959764366,0,57.88268691478532,0.6492335408601412,11.39469545529257
-0.027235206825234125,14.311728834891731,1,69.05285559632016,0.7003002777186638,9.94552958634953
-0.7564049870890117,13.945790147175202,0,57.02570159399587,0.6013169762831213,8.487190025821981
0.23782320242149754,17.85582050867846,1,73.34475666479287,0.8442341152906988,10.475646404842983
0.22175727105562018,6.820327014784071,0,46.914369964854195,0.37167074282846085,10.443514542111238
-0.16404776858994394,8.187651351689663,0,55.42587835000694,0.39067075343286034,9.671904462820109
0.43784001582365506,15.980196486656922,1,76.34177591580291,0.8045469780560498,10.875680031647306
2.346013588897243,11.956328096531388,1,83.78105271093877,0.8269655619927219,14.692027177794486
-0.330534231170877,15.522736695201823,0,57.227973373022856,0.7189542429823667,9.338931537658233
1.115716700688107,7.555583559441152,1,59.06519650762414,0.5172369322893836,12.231433401376215
2.3147258952788516,8.761335398174687,1,71.73501055032722,0.712924448923405,14.629451790557702
0.4725086328081243,11.440364329669357,1,66.38290832525047,0.6281590482918772,10.945017265616244
0.2699487460321826,15.135667349520945,1,69.40407490259571,0.7617155098841925,10.539897492064377
1.085946962403589,14.780494409574873,1,73.80066818199627,0.81743608168346,12.17189392480718
0.10123235097762061,15.460030349538071,1,75.2598896629489,0.7581607610452445,10.202464701955236
0.4174034965813029,7.562922256344476,0,39.9370293028185,0.4307691331838123,10.834806993162609
-1.3258886507715382,14.677346671607639,1,55.00547619485185,0.5677126856515275,7.348222698456922
-0.06924268269232875,16.910545087728252,1,72.75824150655929,0.7937185904842959,9.861514634615354
1.4372129985525182,17.63611417700629,0,66.60508025457436,0.9042901744385917,12.874425997105035
0.09028917181569625,14.065058302426845,1,69.52986311810746,0.7022752974939532,10.180578343631396
1.9909093677229224,13.483571010199022,0,73.79553023933413,0.8445091765703392,13.981818735445842
0.09565364599108248,13.51185452922952,0,56.39190081207612,0.6792217817735613,10.191307291982177
0.8330479499579139,15.935144218405291,0,69.90968595123019,0.8325143549736244,11.666095899915831
-0.7712643646038465,17.651042164916532,1,68.48815228213617,0.7585188530656254,8.457471270792318
-0.17150619876869985,10.989312435878716,1,62.30458737963101,0.5279980286189334,9.6569876024626
-0.35291700071830845,12.410922141820883,0,52.106376965112695,0.575841667290512,9.294165998563386
0.1036217079513772,13.61811969067671,0,63.15952227910942,0.6846953740939181,10.207243415902745
0.70196150367908,17.883728891623065,1,80.56813095482957,0.8729975675571824,11.40392300735816
-0.5302194546422406,14.842807385231389,0,57.54382476429829,0.6689526247291026,8.939561090715515
-1.1530979838423432,12.72524950729068,1,49.11593128093089,0.4921258784273039,7.693804032315313
0.06062926491207191,11.046042519091536,1,58.45402690320105,0.5595961303541029,10.121258529824146
0.7097780298484312,9.070646733200864,1,69.61097989968492,0.5421542856231231,11.419556059696859
1.5483196207807794,17.873790435321688,0,69.31462528792336,0.9128481778468164,13.096639241561562
-1.1868838484806536,7.602676146137545,0,48.354540444067766,0.2548507042684875,7.626232303038691
-1.8433199013920094,8.162343190255957,0,26.85993249968792,0.2159897210000297,6.3133601972159745
-0.5113897182564567,8.06514825708468,1,62.741954324056174,0.344644314293019,8.977220563487087
1.342878963206269,9.308219036389186,1,65.28029494686035,0.6302019525927249,12.685757926412535
-1.16015462377448,6.77575476394199,0,29.29362492331206,0.2270706650269847,7.679690752451037
-0.5388489094520842,15.167013054727812,0,48.78142047735922,0.682216810752709,8.92230218109583
1.600658223977736,10.408667514542042,1,73.90041467435998,0.7072494631657545,13.201316447955477
-0.2829201687255941,14.615289158099653,0,65.80974210134826,0.6860243628515282,9.434159662548808
-0.028704764869760764,7.055099133286296,0,43.00898352733533,0.35358162814970057,9.942590470260477
0.20521591941237782,8.72968217064977,1,60.47980961823464,0.4622083121879952,10.410431838824756
0.780800892030514,12.684198556108406,1,63.49688391993253,0.7165150379434088,11.561601784061025
-0.14728220631614936,17.626192436308493,1,78.94997113820335,0.8102441512210542,9.705435587367703
-1.835504722522105,6.364326788784529,0,45.59022562007338,0.16180118361501955,6.328990554955787
-0.11545679740220324,16.336323374284255,1,75.67585570942089,0.7702168881709477,9.769086405195594
0.3598910500163941,16.394586987339732,1,72.99234181295972,0.8113587001343108,10.719782100032788
-2.839218785903566,15.850166206554015,0,49.004591577330054,0.43792782538906017,4.32156242819287
1.2633097898354653,9.641310144218957,1,68.66955848147082,0.6364333178251073,12.526619579670928
-0.20795936222151315,14.365785151548277,1,66.47813822728455,0.6833429109872636,9.584081275556962
-1.6584441057191184,9.465513882819868,1,43.94377565887565,0.2816848967827447,6.68311178856176
-0.4621640256568393,16.800431533129313,0,65.2078230280639,0.7556550982358805,9.07567194868632
1.743237487599057,6.311545154146469,0,54.0024838229348,0.5334319871051814,13.486474975198128
0.7901779461242127,15.66456794843243,0,66.15987303651242,0.8217138773127396,11.58035589224842
0.1604909288656322,8.519568461573463,0,53.58043761848933,0.4462483060583613,10.320981857731262
-0.1060118274150213,17.223199954468285,0,60.11652942530653,0.8008529861327394,9.787976345169959
-2.195826267128289,10.705675775224726,0,42.50517093369083,0.27752376079614255,5.608347465743421
-0.047090487811038126,10.51658995086828,1,61.12819282010103,0.5199326172698068,9.905819024377926
0.9981097720529032,8.898794246956914,1,74.93423163718504,0.5692553714113313,11.996219544105813
-0.8578714675726232,13.381641964837709,0,49.82232823571739,0.5615346417534068,8.284257064854756
0.5716292994970633,11.484306691668245,1,61.97218767607548,0.6416829184375332,11.143258598994123
-0.7773454701864968,14.408516651001852,0,53.50166936126367,0.6208201027852361,8.445309059627007
0.6023746855279658,15.1108578885684,1,73.30581748441071,0.7897400005410272,11.204749371055932
-1.327072665257839,7.143466903542733,0,42.720722366647095,0.2253349200730126,7.345854669484325
0.3722091877420044,14.495959917343049,0,64.0259870991195,0.747495002181889,10.744418375484003
-1.3576068701462738,16.063907357369303,1,65.48915469471234,0.6304104469189203,7.284786259707452
-1.5662752958420438,13.402558117046357,1,50.702922539411,0.4743659882570015,6.867449408315913
-0.4751448500290435,14.570368030909634,0,49.345444508723936,0.6629573504619205,9.049710299941914
-0.3057105433527677,16.23662328439766,1,66.21765323571987,0.7492224013334695,9.388578913294467
0.11095300594675939,8.679034028439576,0,49.445387215518174,0.44800942756623574,10.221906011893516
-0.9685276644311372,13.257034412712631,1,60.86914148807992,0.5416887535464486,8.062944671137728
-0.4766099315276648,12.513265969532554,1,59.35041749854254,0.565704880578699,9.046780136944669
-0.06427080424402526,9.030036815368723,1,58.62952136402047,0.44370765660273137,9.87145839151195
1.1380079784967367,10.28525273339245,1,62.91950408499465,0.6515943027889048,12.276015956993476
1.113733674584947,12.123335899444232,1,67.05545304857665,0.7274124928146467,12.227467349169899
0.1088098674639452,9.188235104535384,0,48.79730463040533,0.4730391643015699,10.217619734927894
1.4752258556161169,9.796671443776242,1,64.80436464315842,0.6675105836105307,12.950451711232233
-0.07649741376083913,12.668582549354568,1,62.897182300173014,0.6213936584455005,9.847005172478319
2.2119258955855323,12.514100367292095,1,86.13874062112538,0.8332423563678426,14.42385179117106
1.4080708199254306,9.11103144892931,1,67.51160623762041,0.6286061223587953,12.816141639850855
-0.4380739658680659,10.875779757396929,1,60.62641320191224,0.4890315021078083,9.123852068263865
-0.6275614368374174,8.033097022652182,0,36.56447864721073,0.33022638918661307,8.744877126325164
-0.24540924214070228,12.255923725978883,1,61.684165113945326,0.5813895217404156,9.509181515718595
1.0895733587407415,9.675780552065868,1,66.77996736430555,0.6177343653187278,12.179146717481487
-0.7960925890050484,12.255259343957816,0,41.35171015204919,0.5132482918608052,8.407814821989902
0.5929746368359765,8.839974762144829,1,63.238506268509376,0.5161149843059389,11.185949273671952
0.30175413391171696,17.020655209204435,1,79.04630894895088,0.8256358817383675,10.603508267823429
1.3272942975587052,14.907002444217198,1,86.56787789584405,0.8382206006513313,12.654588595117417
-0.959469830227794,16.001073439441598,0,50.89194090021235,0.6727126575532736,8.081060339544415
-0.3432630219835522,13.433761135783783,0,49.89551445768433,0.6260061205616891,9.313473956032894
-0.8020591408975586,11.363525790870481,0,46.38993176031095,0.4679628482649004,8.395881718204883
1.1368639861856342,9.54938453885758,1,64.34327744121117,0.6173484668979294,12.273727972371269
2.0904073537844745,7.551708610687534,1,75.97260627093283,0.6354212063896871,14.180814707568935
0.6785876781490905,10.975752138235018,0,66.33420731431292,0.630519068767515,11.357175356298185
0.8916427947284271,17.638991825668423,1,77.32886935185317,0.8779993801821976,11.783285589456852
-0.6701852865269892,15.78500869412943,0,53.603980210412644,0.6946414377677934,8.659629426946019
1.2699148217079173,15.139306140623255,1,81.61779818259791,0.8406160090399408,12.539829643415828
-0.8718150211263888,9.183900669805515,1,52.85739492653208,0.3545433616212322,8.256369957747225
0.020918595673838088,9.399187393008198,0,39.465731090239494,0.4726016663822549,10.041837191347675
-0.6608230844437171,11.137252379039088,1,56.691140600674906,0.4742824486565785,8.678353831112567
-0.3038074757096339,10.917626456615896,0,43.37652111342085,0.507904729701549,9.392385048580735
0.5568279566442045,7.767937112146377,0,46.16519915137641,0.45809885371456005,11.113655913288412
1.381903638224594,15.541286478227915,1,86.17148406869003,0.8580526338879944,12.763807276449185
-1.1254404902732127,9.93218207907737,0,49.178881591762845,0.35978813200436244,7.749119019453573
-0.777937381094728,7.194304935778459,0,41.98713222398558,0.27886316247087745,8.444125237810546
0.23244004526847997,10.083049017658874,0,46.22858531662966,0.5331587171606607,10.464880090536958
-0.06319600554197152,16.841211190232457,1,80.26504294830634,0.7919375454857112,9.873607988916064
0.31684305624356995,11.070712433642012,0,58.33767189935337,0.5920783892230832,10.63368611248714
-0.7096227099025432,17.71607443941967,1,67.82582203236193,0.7664554157824783,8.580754580194927
-0.5589438980951181,16.37185930273109,1,60.3272752289686,0.7300546595085547,8.882112203809761
-1.019818388406598,12.885823787165377,0,53.755833551679004,0.5168075558018126,7.960363223186803
0.4506406904787248,13.724144048442136,1,78.47395362153085,0.725149226532486,10.901281380957457
-0.554655225398089,10.37591581421774,0,48.62371891254369,0.44963527272958204,8.89068954920382
0.6553697328537145,10.95456346399536,1,64.72729677591215,0.6268197703212836,11.310739465707435
0.705313951420038,11.003138164369897,0,59.80923333675698,0.6348973090225213,11.410627902840083
0.22372828657110705,15.920385227722015,0,73.14895442360532,0.7851510993000487,10.447456573142219
1.2234306488227151,7.3262011191299505,1,59.068313807576956,0.5192293980373267,12.446861297645434
0.7462620229808604,10.022936840799922,1,59.85384584457084,0.5933226861980734,11.492524045961723
1.3418710230683446,13.578873703269457,0,62.538366727061174,0.8000665342686463,12.683742046136686
-0.766245103118727,12.647268744967587,0,44.83695574127915,0.5365176604296532,8.467509793762545
0.9916389672180907,15.864177172748992,1,79.67957997858187,0.8413964044239364,11.983277934436188
0.32753860645164873,7.233995329515002,0,41.842240368548374,0.40385413148427324,10.6550772129033
-0.10725710097107789,10.13771309364918,0,51.59383966450988,0.49347888684520747,9.785485798057842
1.7865243701053442,11.01445667432678,1,82.18754167312058,0.7495386975327389,13.573048740210695
-0.7280013629028577,13.283264378820931,0,57.55614498090757,0.5726453096718855,8.543997274194275
0.025994954778775024,11.538181289728712,1,66.18781586771635,0.5794786905373714,10.051989909557548
0.19221923735230245,13.709641105421987,1,67.91907526775591,0.6980518015179309,10.384438474704616
-0.22155648602787653,13.93283077432596,1,64.6745378505964,0.6627979555494152,9.556887027944242
0.813842635034515,14.02267891222792,1,67.0951427590479,0.7705566645490163,11.627685270069037
1.6086403514562593,17.331766619446107,1,75.7804844930827,0.9064189320987395,13.217280702912511
1.090696456674618,6.561315571288427,0,55.02626213755988,0.46446285694199607,12.181392913349242
-1.135378341875114,14.774247673183114,1,59.214854549796534,0.5955989281782533,7.729243316249772
-0.7927941827181544,10.421616556055142,0,50.568528007581484,0.4226086335338857,8.414411634563692
0.9587499795038438,14.86241858865991,1,82.5706313971276,0.8102843260588345,11.917499959007685
-0.9258605648278997,16.50291881700924,1,73.89877940702108,0.6979707819451769,8.1482788703442
-0.09342878206664317,11.261751123408342,1,62.71757127796777,0.5512285641775974,9.813142435866716
-1.0570742509079802,12.05209001217247,1,55.25888992569952,0.47050450501480806,7.885851498184039
-2.0323922728333383,9.94337445300134,0,36.62871080238109,0.26356494449797174,5.935215454333324
-1.8000389581820326,11.66853096952756,0,45.792105879539236,0.3620879495089964,6.399922083635936
-0.691504650516658,16.968677575763785,1,76.38517449241374,0.7403874282611578,8.616990698966688
0.6544082859000458,8.590928148338094,0,45.91581513666061,0.5113454953590872,11.308816571800094
0.1494364389880858,8.930040652978787,0,44.48728985254186,0.4652377600624369,10.298872877976173
