Budget_Size_Billion,Unemployment_Rate,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Policy_Effect
62.080786771515406,3.4423934773610414,2.18994095252432,4.7987286073098465,0.16880187432519378,0.659119292268867
49.47538772706314,3.1495576744089546,0.8989874775096633,4.2579070000861865,1.9851805020025588,0.3471603127967603
75.27318943736229,7.509434520052622,4.705621019482963,4.318948114825016,2.1778453285966743,0.701497486147756
53.80020472822326,2.6108220976972216,1.7877967741519134,2.033868742860026,0.673762204527661,0.6102958367524182
88.60809142734945,5.03574744640959,2.235626629783769,3.811806068535864,3.041858425104267,0.5961063431230607
91.06316776101326,3.3251166977780535,-0.45658652409675526,0.7193807769489008,3.9397164337659665,0.5871781490215794
47.95488341861099,2.2335797799540047,2.379555525990935,0.04309501295890139,3.7830988680338438,0.40586265180940584
34.914501751154646,2.216112909748558,2.0012535463806067,0.09986466289014062,0.7884241552946087,0.6133830780945049
63.3115295734026,3.051330632634964,-0.7061312143708254,2.9330086870228023,3.501452959603043,0.32081867841503037
92.11270110550218,7.200622127036001,-1.5828903185279941,2.276974526239704,2.817974545646739,0.5520440253973125
28.95959701050999,3.69487246386216,2.230515238003398,2.590076744542599,1.8153862552276463,0.4882122621729594
66.06699252071346,7.7027550234517745,3.3458458854522437,0.037315702086097025,2.162443977298916,0.6770671044821278
66.84041980832686,5.489733757935161,1.6638095964540573,2.1134330982871283,3.3984006999298324,0.5491920081127275
75.98017201737528,4.6196851386125966,-0.4125916227624802,3.590340806004304,1.9205397585534927,0.5097354137519332
21.841091661453383,5.480533008016728,2.665653836851244,2.2134685098371794,1.4928294764205075,0.36675840018988687
74.42424682138797,5.100190311357607,-1.4392599137327844,3.661096031561111,1.9729899721039432,0.323358056484602
91.81292685990769,6.552657522543951,1.0928359336136824,1.165094821984174,2.3165192161401964,0.574811950264671
26.171479798321776,3.694976395837114,-0.8564326912110587,4.065710022408627,0.7563106151133954,0.4008104702840392
31.378899243148986,4.118302349601814,-0.7087866425808165,2.9421562022672614,3.6036309210679627,0.31191523322046943
97.42555846374756,7.364565815199504,-0.5839423558925745,1.053815497149531,2.6967477953184553,0.47302928956392815
26.28792574385408,7.678739078902433,0.7069493993078453,1.1836023792691646,2.5330756693499556,0.28199772586519234
86.89465840326213,7.3553493649188475,-1.6419485606572166,3.140152322847685,0.39798490472255255,0.30577513381090676
54.30500708032313,4.516687963743881,0.7845540865036873,4.149697966062217,2.416695752690367,0.5346934552254209
32.25079669628593,6.68219301804129,1.581952129802906,2.0781389101457757,0.48384264895396933,0.4590515747350149
88.36749111452603,4.858014399806593,1.3830599947642765,1.2915021456379612,0.3147907007815962,0.680965025911567
50.077472950239894,4.985239112876613,0.6794887028212839,4.335058034553002,2.1092435825695732,0.39794437792259246
56.333561853672116,3.228080654343704,3.8740262564952674,3.3463414587541744,1.61114213618598,0.7039393385224616
42.33100324597891,5.546781819551098,-0.9827131530564712,2.2404274364153824,2.355241080624893,0.19143153092922177
63.36557662914347,3.116815386520088,1.539877206469618,2.439500976396509,0.3568886722289544,0.4350231187943502
24.717148532652047,3.989388194403163,-1.56571008130412,1.021282339681982,1.7239322513890336,0.1517127244663715
45.197338298658465,7.130181209719611,-1.5019102478546318,3.1340131503242197,0.6991468601806319,0.4667064009432759
97.24710901017588,3.242454855265131,2.017060947739674,1.7937125527144433,3.9484003436964663,0.6196416532335021
33.23200894310148,2.4269497110405966,1.9621289742147465,4.9782258833717465,2.2446008497406975,0.5800041968978299
69.1062998087163,2.414045555676898,4.146234589911199,2.400917576309439,2.7497474437634692,0.788055920457719
39.267105780222536,7.644707123018647,1.9051157296205123,2.429428030948066,1.3016731227304312,0.4293825938079752
79.61258131179406,5.041522627771007,4.718537142833951,2.8292589370533596,0.3789556591173766,0.8470008973682568
21.778629464651484,4.45647243090211,-1.6591360612004915,4.583780015593733,3.9034834511341465,0.3702809726158088
97.28389405706902,6.865271486047511,-1.3139462065348124,4.004090499298751,1.1450361415327328,0.3676912664210628
50.841058724527535,7.014955567463096,-1.6915389690073304,2.255650348989207,1.6952327406942969,0.20068401472053352
31.244541701181756,3.9931461986936276,-0.7030620476652198,3.5934963298639797,2.5994556868103,0.34319923186085727
16.614707259701138,6.161708344842771,1.7888907765917468,2.9311774939038084,0.09878919074444514,0.406761477189773
25.27821145787867,6.6267368951113195,2.519005269991996,2.4618352435062447,3.2410365220691477,0.41498714725013863
56.77965537004159,5.927904121195727,-1.6809038943593184,0.9615788639217526,2.146312760114481,0.3121585988266651
40.33028587881577,2.9095704488005962,4.621796228919195,2.319681317274455,1.1128687482752886,0.6613407302791312
84.59950292943485,7.255298501102342,3.8951576365526677,1.2290929351128732,0.246431941169877,0.6629063407258956
48.779877129562536,5.234567316416053,0.076287375099652,4.574210749258273,0.6499936618977658,0.4025692841921355
32.384284532886696,3.6948345582200224,-1.4596872884147243,1.6770340674817348,3.5801354354137476,0.3836177876470527
65.5430487943627,4.551369112626164,-0.810790487466599,4.761320072666861,2.744096895743564,0.4933400454150693
73.60994951969013,2.2254265423934445,-1.1113891037151913,2.6652764504735558,0.9996068865475594,0.5759544857325801
25.033771711085485,2.7672008073345054,-1.1370135449073722,3.157721893380802,0.26240305978011813,0.18332398194372268
25.08572946594859,6.593280503095166,1.6299318206601376,2.714702222446639,2.7624612495465453,0.3498378560774818
13.300428424018868,2.0000698085321966,-0.27906790254619795,0.6469030848335044,2.2896309038710605,0.32776511863777613
76.27618135590765,4.4993949708937535,0.5069780157040111,1.8791060950397047,1.61807809783294,0.47669680254500246
69.74240748596246,5.135061086513531,4.926537333690257,0.49573056138811966,1.4544457967602553,0.6625128665128757
52.71677881748325,2.3278065200058338,2.790199742477413,3.114770220916909,0.8672571037164332,0.6188160266653637
85.97534040722775,7.8384689778339975,4.642864669329009,2.234370976002195,2.6784450261500705,0.6753402352480962
82.51031376550479,3.356751987498032,-1.0021041147681908,3.889924857854684,3.882672111175482,0.47702424051408393
62.6818927957077,3.8251923178176854,0.6749763238279849,1.1023524049968492,0.7028609833473034,0.668189751543151
88.14441524619328,3.8236550735301638,1.88312262297648,0.8228302921466746,2.3884664800620135,0.42031710670676076
28.52570890330914,3.3824999727040996,-1.4626935667788339,2.0316611548188392,1.6967402229839048,0.31504141904945504
20.072765745795508,2.0088429325178687,-1.970687894604295,4.632926916091906,1.7867548869786596,0.37735094527277424
34.277465036529065,6.376068764527978,2.693040336578423,3.5521090750620585,1.0165891205112576,0.5280746407811778
15.137817048038336,7.801072998795712,2.4927366176100474,2.0946181239645933,3.3005395026456763,0.282752847451276
57.80525752009288,3.34576089971027,0.8755216699972825,2.5863608487715526,1.9410224165889645,0.3772589997544949
94.29451230654654,5.978283150820534,1.4275085322242287,0.4210650558854917,2.1736234087930564,0.6804600262901053
13.540918660165868,6.451377961752291,0.9081010041446271,4.922879481880566,1.219043651189303,0.41611251902603935
20.989892260902412,7.090552274543148,-1.8319646860857781,3.332036523474595,0.727233862667799,0.210754298714721
50.697912545509176,4.535775182081655,0.3476012435222371,1.4270203423171124,0.34364155281128195,0.37731844719149976
94.04875157751144,3.8175854338425754,-0.7604242122189713,2.929041971076222,2.8564765636996636,0.39169113316119997
38.45404944790755,3.951770804138187,-1.311030676290419,0.5474118303449699,0.7849371267514225,0.3844402700999102
55.65113278195532,6.275727998591077,4.697043037225448,4.829183344037918,2.760301416755191,0.6332216139889979
13.741557314535289,6.900676799033816,2.1955180752951593,0.8739249394168297,1.5615057841878155,0.2883031229362851
23.350888086587997,3.089683806539616,3.1005939896562182,3.2401515902760707,1.6630992039586059,0.523334358862514
98.79671106629623,4.225646048946591,0.20754620286282233,1.227272312694652,1.8767099843710868,0.5250488555170496
96.86068267924409,7.4116411804949,0.7520299064581062,3.587806913242679,1.4708340325101728,0.5147315646036521
10.444598284096866,6.840161118168435,-0.3415320427229358,3.884106836201405,0.40247990889036034,0.37153006249647025
95.6630606880915,7.909150416574855,-1.3212403032420268,3.367098644557163,1.2385272400113831,0.28363443153345586
67.52079440339503,6.5254895580924845,-0.7467785379089134,3.0724973012759627,2.6549374427757537,0.43108577628548356
88.112646506802,4.359171206167534,3.5825983170754006,4.462345469760058,2.663137605875484,0.7077000366907621
50.92658700704732,5.543827003967826,2.7428206362864307,0.3931335549487902,1.1448972289599775,0.5971083685255792
56.40364257213252,5.966085525483922,1.8285021318983383,1.654573828900976,1.8404105062307519,0.49588778098196495
53.99619222312282,2.4707348979027435,1.3256291100673767,1.24143739815423,0.7737889120477499,0.41817266711532625
70.01778317914939,5.26698175462319,4.457039985592871,4.940069810327108,0.8414883261193431,0.609212828059976
22.568612928068163,6.2559249708356575,-1.4908553655493213,1.9469488983343675,0.09218835362642963,0.17894135733834662
12.697623088541015,3.0039278240063623,-0.035794307334588105,3.6630634962019935,3.5869861996309784,0.1614083867437587
37.713694743207185,6.683790304553343,0.44956497499499815,3.423625819405023,0.8428266602996248,0.19479271352031494
73.4212686462982,5.50263668308467,3.476980685489515,1.0604061873868886,0.9101355077458533,0.4236402533445356
28.166810691065354,7.713330714185568,4.947602341133799,1.1949884010577567,1.1184057305805273,0.7669391609476067
70.60891899924256,2.25453378924135,-0.31530639669992855,1.4064228177651705,0.509632286781716,0.40502101255357686
97.29208414965434,3.591956825332802,4.120151338959564,2.055636391296896,2.5570515327254513,0.8312174418604815
18.451064421047654,5.609323275798944,3.814359323022539,1.171625328252634,0.3005718127103463,0.5921783699193192
70.53419064026136,3.7793594732355844,-0.42739821650763377,0.09825741373423902,0.5368097053054011,0.4442794327159071
49.93751973741141,6.2865449844274535,0.7953280613945579,4.396965284035978,2.5790269063603715,0.5527989516765378
88.13280289397548,6.554031695131586,0.8677100850476336,4.82804915690442,1.358642481925771,0.5393035148476679
25.94348105026473,2.6150957843988465,4.8475446796859085,1.7078519351578398,2.831791306804756,0.5740279972380605
72.33633570035481,5.083126785240607,-0.7337566903477117,1.6925343971273643,2.229698978680568,0.4942390562221692
85.43037606832992,5.053343333546335,3.5941057977334747,0.035459063871854934,1.0240846922460523,0.6587155986657233
95.0152797526621,4.215684621293247,0.33934899921176953,3.4012534416518703,2.6033118019573123,0.6686080258483362
71.49232254606812,7.597549175418033,3.116092420433123,4.127199478743144,0.4650947211715226,0.6911779190706901
54.74572876075846,6.965037919239327,0.9400770300696397,0.7330415018000158,2.1456415323201217,0.38915491830122395
65.60625161810924,6.183256291457821,2.0485183418157806,0.7983317468357537,1.7485924201801386,0.42927541298649463
88.20144860308464,6.285959814409985,3.828282413282918,3.950416249857189,1.0714943312697631,0.6481320443547836
61.35487719749467,4.770296862878714,3.629158954887189,3.0814537417707233,2.4160199909580005,0.657685929986583
12.734835372715317,7.525967126579455,4.064962284777901,0.22430278813858506,3.48533436936113,0.3963412429591524
93.78538259562801,6.1675725635197125,-1.5826787225873868,3.1127349523114085,3.995618799052307,0.4766219920317458
72.0574075928405,6.373886369934898,2.844353871278214,1.5445886142188303,2.431051074973698,0.5682905099940996
70.88620471995219,7.1701454227240715,-1.0200883629476598,1.8436257773542297,1.6188234973166806,0.332800491695274
29.410763715794545,3.644429536053146,0.9107299761288772,3.8486570914844007,0.9008284008648064,0.4916169649298256
69.29969232093916,6.842425423200218,1.8401189053828193,4.054675963363053,1.028384357580447,0.4708472939490518
45.44779650887426,3.1714436177389524,0.8191763932278153,2.001783134199153,1.9178199125990627,0.5020851912413943
68.61096793373429,4.072051713469327,1.6372817306210523,4.735764680031774,1.469110805122837,0.5522121614597135
19.593372727719164,4.0136627256190565,4.975684161590334,2.0323135897603612,3.655258090499777,0.5482130885142694
69.20607741427324,7.871152810334843,-1.053478804010017,3.8591801761505495,1.4731818706228381,0.34693251701394356
99.94723531935999,7.139223342487561,2.7281923173549787,2.4193863228212953,1.493778364581742,0.4731820840308687
14.339083497450043,6.207019169541558,0.7720067646993067,4.48766163261042,1.5341380497359078,0.29782446847848504
97.94567657991855,6.362340569692341,-1.0689314076486984,4.538806218250893,3.3464808414706324,0.46403536458164285
46.621716465058356,5.372436766415427,-0.8888426563798333,0.4370840393554193,2.6031532833876074,0.42678853810560696
88.36781053035332,7.682544002651115,4.644911743719319,4.682466656551129,2.4566754012755707,0.7560567367071067
80.4146935652446,4.9775525172941695,4.157210476982334,4.1276742076020785,1.3365720895354487,0.5735885974223761
61.0314634888001,4.283106259219367,4.349293722905153,3.9565535715633344,3.2716167073297577,0.6292021403562476
76.46042883261939,2.9782120215895462,4.940729430791706,1.0045566984276122,0.15345544542280454,0.7350998377953248
89.06640051712131,6.717233913566348,-0.5417922699403743,4.025596043773325,3.4831886893524526,0.4900420172102962
46.37262894859297,6.406663592453548,0.48807536154843234,4.250663673425184,2.0509995991757184,0.33631280224752885
39.43298454069148,4.3061302311448095,2.6845332094740666,1.4457516722707546,1.5930009394536513,0.5088153420720464
70.08340470072262,2.151160483755376,1.3866177790245309,4.761300391811619,1.9886691228707427,0.5760614355959701
82.70613477471328,7.033983966308064,0.9287267336483347,0.24930073199582126,2.6696621221353243,0.5670671721668605
78.60566212989542,2.068507900724442,0.5046787453491515,0.7495462662356983,0.05106170607158944,0.6010149886777378
81.80322839727711,6.222198677774306,2.1564644236041657,2.6879056902575718,3.486207425832991,0.6872523202406212
49.20249833316397,7.821542658356343,2.029154000480574,2.8789623556115487,1.7869581012455713,0.43192136209972193
83.60507945575195,4.625967968889221,-0.8697951615503194,3.2257504165045168,1.3718660788003127,0.5663569455100145
20.81881498335476,3.4098404299757163,1.3021788626290736,0.08484564657733229,0.5529822625362284,0.6536539073377061
59.00401881647646,6.22922606026029,1.8743024334689493,4.801833873110652,1.7578614974337685,0.6908466577547385
10.518279444830942,6.90276885209351,1.992008571119733,0.22294046367071996,1.9852910851375154,0.27300390433718175
39.21272469102433,5.278581896467084,-0.5292496496135373,0.7153097636170119,1.6145867779739111,0.4407249390163333
42.98153813842581,7.802211651536878,3.195899745766008,0.0700725876302849,2.7146403753075883,0.4627956502003946
45.655542244832986,2.3100123299477664,-1.8236063362525126,2.8342921664704734,1.683586115036904,0.4499948374074684
72.5920486020876,5.028773589827169,0.4838229888021388,4.661334419604861,3.8456703113862933,0.3593751540208662
44.97022911433112,6.310723683935301,3.4614885397494346,3.329735830402321,2.3971100712943674,0.6073425875458441
50.38242603602776,7.175842826895074,1.9472504473878165,4.113287342402137,3.229911742607636,0.5423352102272562
31.378971778689472,3.07553367144674,-0.1718629724239782,0.06640601729290041,0.4374236124379154,0.6932144360090553
43.59266124664061,6.800020890582088,2.8646718354013343,2.7100764923986302,1.5891651717836228,0.5667984596854532
30.454266453683633,5.316242454311272,1.9717366090925137,2.2978148875276094,1.3473908057886108,0.46162901119828526
16.587633139159927,4.3793220919397795,3.57370526619471,2.4948397211039652,2.277929552546367,0.6402739733869821
64.31037340432401,2.7902901714745614,3.145176303328764,0.36106592667593973,3.4444540802457024,0.5520436026537929
70.13915186995146,7.191774553453475,2.270755454253642,3.4221768053465373,0.31335287104802667,0.6449083926036235
65.7541311408653,2.9436392490782923,1.4172437271756984,2.516102074293172,0.29029919217884315,0.5954421440263277
51.71446394205151,3.8587271552545954,-1.0677251203273361,3.82574424930632,3.4012708326303955,0.38249702717041867
44.18072021613068,3.7402731917746213,-0.17066887480231374,2.4264531703085765,0.8514003441534297,0.5330607486850522
87.70002846146427,7.228484205145126,0.933696310419597,0.7469081811321604,2.675013017799255,0.5572402584093951
