urban_density,green_space_ratio,construction_activity,road_network_density,industrial_zones,infrastructure_condition,crowd_density,traffic_congestion,public_facility_usage,street_cleanliness,housing_quality,commercial_activity,informal_settlements,public_space_quality,flood_risk_visual,fire_damage_areas,landslide_risk,emergency_response,crop_health_ndvi,deforestation_rate,water_body_changes,soil_erosion,cnn_deep_feature_0,cnn_deep_feature_1,cnn_deep_feature_2,cnn_deep_feature_3,cnn_deep_feature_4,cnn_deep_feature_5,cnn_deep_feature_6,cnn_deep_feature_7,cnn_deep_feature_8,cnn_deep_feature_9
0.7176974903431257,0.5671900932886222,5,0.6969931951240139,0.6951284288272584,0.28543502183153674,4.1608738267234875,0.7415575912542219,0.2722288218287525,0.6715420988435402,0.4507982801929018,0.5163747133787621,0.39751407063309696,0.6038156305678067,0.3712683918687696,1,0.20203606934475174,0.5595844737551172,0.42095020263592675,0.21964729491680435,0.09762772902018368,0.0988626502845392,1.1949149392912948,-0.3446615433007886,1.089727367001252,-0.15756019989063152,-0.7104621664480558,-2.0981121535052947,-0.6087114397350192,0.21798404714385336,-0.0047379546842132945,-0.5523587956494301
0.7973955762363766,0.7209061623738693,5,0.4226793177140713,0.4656677120107658,0.35793110779260123,4.210802251424805,0.26478406809105137,0.5354251813717981,0.26326138564451756,0.49970260159948093,0.7079967743495269,0.4620533597287094,0.5072176492026245,0.1261726366971311,1,0.3390984950034034,0.4866999575181647,0.445735644593919,0.3942401172830681,-0.3927394224985705,0.4465089624180284,0.9562963546827348,1.921542504994555,-0.9813251264482454,-1.1154538753849013,-0.31264496308485173,-0.4813636187294015,0.6393372127523135,-2.038266019184549,0.5847665790273983,-1.3065325123194995
0.4525542943115606,0.4997397637195803,6,0.3766494555985699,0.46007387082474765,0.5727875651165185,3.36717561981699,0.842490267838823,0.38784414681514,0.39270259248512684,0.5191489173698359,0.6124624116259678,0.4088954823072977,0.1233367411086101,0.44784309398032485,0,0.2233002740166164,0.42054646559244074,0.16450170552285112,0.4341299261940918,0.8639281376699217,0.381769848358947,0.8684578649506406,0.5349493193029913,-0.7573775007213057,0.3052451870270708,1.4462106899234946,-1.1049643947482495,0.48292075795457057,0.2861817628945624,1.1422363828586297,-0.2682211067822989
0.36850543428007243,0.6770963018860934,4,0.7762461339613664,0.37761183879171584,0.7616874874669453,7.801229078662281,0.4933845135949597,0.15536219535672083,0.7708663170982668,0.8010345450917256,0.38468899224354725,0.25066225276169196,0.3820128153850335,0.21691199247472598,3,0.40158562755135807,0.6018030091284912,0.5780315351416485,0.511526170231961,0.3302216345521729,0.5053846300539347,0.10887491575917346,0.4918956366509482,1.3042333930708727,-0.00919123333458848,1.035311126688592,-0.8614568935889632,0.6428624875269675,-0.3704528614750896,-0.3055818069957108,0.5277415050526647
0.6178993166796694,0.40291115087581203,4,0.8031732456070473,0.29183092559253665,0.3343729588566932,2.165837104719996,0.7853297394145604,0.5822168927417608,0.42108029225456617,0.22548242827594775,0.4838766787915102,0.029703006963059417,0.5747471129593644,0.720867444997339,3,0.25139832680273716,0.4230401419481826,0.3026657364611303,0.08904495686601173,-0.10590488860895508,0.11615559499957467,1.2496592100509503,0.17637655428330865,0.9291989310491887,-0.9364638663006271,-0.24286663737880343,-1.072293536961228,0.25972950132380995,-1.0380082651632325,-0.8171011761074384,1.740968083158105
0.7568578670153264,0.47356042985696495,6,0.5635668484158829,0.21144464386070053,0.6637549309126908,5.484042638616582,0.6309128100453635,0.3780742860621377,0.3658083072505049,0.601941228527616,0.8021762718624904,0.5967194469660658,0.8073287743941372,0.1003690202874908,0,0.22614531281519656,0.20689946720468683,0.7092713305121922,0.518714939681146,-0.5419131983919874,0.08604798394334308,1.913996785422456,0.421260435106939,0.4946930223333488,0.6413586398051183,0.703078169945261,-0.5011807687676423,0.004549656804021691,0.3944942476290102,0.35051945885571173,-1.3360828055069318
0.5003119899131311,0.616792346591374,6,0.7194631585521115,0.5997182112644539,0.1832731000583212,5.745793267771254,0.8508138352588157,0.6013133586490504,0.1460276614183719,0.647585017705519,0.5393410568925316,0.5018545839321552,0.4634315116820308,0.2855622964745327,3,0.2867301164858139,0.5294228672897887,0.575014739973853,0.2832697779346591,0.3716573377075756,0.42613557180936484,0.9352643095504244,-0.3759700665370464,-1.082624831333111,-0.6333707071158087,1.0426355395385558,1.3442106031846746,1.9024016508018922,-1.9834589906852393,0.29424765641578565,-0.3772049942236556
0.6200746690921852,0.5119848930525779,7,0.6605856178097763,0.3528025575251358,0.7238061528869453,8.44684186347538,0.08300257875580784,0.642727274571333,0.35283906657901687,0.7786791862659183,0.7253763949486787,0.23395787825213657,0.3944598243782064,0.026938875074094135,1,0.1423894491204349,0.45694421464674795,0.7236519664646724,0.20783196120888944,-0.45916674871013874,0.28230275453215214,1.6041021381182465,-1.125319420285588,0.5587071890229148,0.22794543280357188,-0.3267786393622602,-0.057798486247758775,-0.45331302191290435,0.27716235124109617,0.316537649735653,0.6989928667298689
0.6648545901564249,0.18216284396348434,6,0.775587387942441,0.2710713992733926,0.2924180116388381,7.414624984604524,0.7073373415154346,0.5617200969387222,0.326547898915751,0.4142399239867503,0.5841769558717288,0.43247701830106944,0.4693722415361173,0.3872457028722459,3,0.4504692359673584,0.7878617298073767,0.6103173336492922,0.37497392049431777,0.9867625807892975,0.28628450405560135,-0.8687246666002634,0.9178870500993775,0.6554593394090067,-0.30329439879668385,-0.5578664422538084,-0.19500515256809922,0.762185998653584,0.9486151710569365,-0.7383963068634251,-0.6463769298692319
0.41983446070734515,0.3444472086677639,7,0.6035898277090159,0.6444015574790865,0.7612267857348614,7.4707598635107555,0.35272286988208346,0.4595729493881813,0.4408049231045275,0.2693260035858077,0.5759798351848444,0.23749361091821045,0.3666831062995661,0.2575733656251181,2,0.24330496873627602,0.7134458334746298,0.8298925644316814,0.20408568572404845,0.6960402006660038,0.04942970061807866,0.9105909175660505,-0.6272961778014224,1.1126422770068287,0.9808001376981231,-1.060465218387316,0.049359138327055845,-0.5744342215644291,0.015365037110422038,1.1907074675047544,-0.42748250130923093
0.33985329438586154,0.6944184393325756,5,0.7593936601027242,0.4046786381022022,0.6173634169764366,2.055908546651491,0.5973125084597093,0.2579125779164765,0.8277507033388614,0.6390402405019557,0.3376743976020886,0.08456130228443404,0.5275697707688023,0.21221444668676936,4,0.4810997076847293,0.2856352140872686,0.4854294313788876,0.25499004645832923,-0.016428000884242122,0.17672904323025027,-0.2616801077395393,1.4248061615011562,-1.1409826462471238,0.727262879626671,0.5062256369319315,0.8996112138369515,-0.6111287551247218,-0.3206297324595298,-2.115184547299125,1.3572616916074283
0.7287030059995113,0.44061748543048823,5,0.8244605426846705,0.8440023905531102,0.6023986152910772,11.557986227082715,0.2666875354457595,0.5978786544563817,0.6995793738300827,0.08576554593841308,0.44689422050567,0.31102605227177726,0.38384627042938474,0.13750641169316208,2,0.0738534996437345,0.3739113305842129,0.5118134183225348,0.6781592198506672,0.6168066649558406,0.411543327664495,-2.2160249784729134,-0.5328315400477103,-0.42043242369734607,-0.38228573672721233,0.6568148995283088,-1.372952218062373,-2.266226768349523,0.7368992698438034,-0.362431858263343,-0.8474091049318331
0.635085712685424,0.323580386738,6,0.48454091835177693,0.6337051885217062,0.5831886284813134,4.579776969242601,0.48142680689924783,0.3826203658998006,0.48508397113076906,0.5952482872191149,0.7986288497399272,0.3971379092367713,0.49272684003532935,0.4649939384687966,3,0.12300914354033214,0.6367010439567427,0.4566681648274656,0.04804455380213376,-0.049628680745877896,0.68589306231905,1.1203091110466044,1.1578317409560688,-0.9833028921745478,-1.18046232942579,-2.078644423264645,0.12936738742332718,-2.0034607175881676,1.6522594447892862,-0.2805849734267174,1.144841364616406
0.5174503448582575,0.38191035309098326,3,0.5106897839457594,0.48570641873366693,0.4643561273802976,1.6547166838587388,0.88803110851618,0.3245868668123512,0.576456567599789,0.74222793226284,0.541360751620854,0.3169360777639435,0.4907920544387738,0.24585708452927002,3,0.14566963203988936,0.40710287870573514,0.2599303924829577,0.5086639277901238,0.14739812296600974,0.09655782081267392,-0.27487110101058515,0.41294799188639236,-1.3874883573563268,-0.15005387686380273,0.6922413140063488,-0.5261050754615553,-1.2620226267046948,-1.3116604180352778,-0.44173588768738997,-1.3515950658125764
0.6190622913855434,0.19661334673015016,5,0.7690860335626052,0.31950663523900563,0.2365358003526479,8.594914774561612,0.7764102340587946,0.7004290500163849,0.6556798583938176,0.7727375546756066,0.6550945218684852,0.194578367356316,0.5426611658595645,0.3995036227426421,3,0.21006758009166263,0.2287148590585265,0.4641448604393801,0.2330610796449089,0.5460795140138188,0.10278210731856936,1.3559681002022328,-0.5593058651295062,0.39823465536282887,-0.9915294378073206,0.5910605559145656,0.2932874657615029,2.238253393801221,-0.05654738004309347,-0.39555117163249637,-0.4102861763766179
0.4577763332121556,0.21877814459048753,3,0.6997001864063125,0.38898316764814655,0.4883128547059173,2.1970773254415885,0.6678451562244158,0.8112015601871498,0.7317243161998686,0.5843455137275043,0.44851004984664433,0.4978889245436019,0.7022469239121863,0.2805172121392096,2,0.08939919386980504,0.5669128611870821,0.6184080469188679,0.10151943748455446,0.7905418622385356,0.21129565001344874,0.5388055946432544,0.05448316074423576,0.5464257711448057,-1.1267038397705582,-0.05081883886079386,0.24147253037220182,-0.7497886483574607,0.8114733171041127,-0.33334195836063973,-0.122627873797605
0.22560439340004138,0.359120831409978,5,0.6228157111983492,0.5703959593606253,0.7083293170168798,6.739056714257336,0.4397539076793142,0.42942105807553227,0.3933573355739907,0.52400613106966,0.7137024318605569,0.28118208033550707,0.34130537823995477,0.1574225576819918,0,0.11745954444462975,0.5797241061026913,0.5593375225895636,0.12130724762458607,-0.9353832883273641,0.6902096020240437,0.8517227855541457,0.5601924000835243,0.4056715603294768,0.4266789645864507,1.0607036519742954,-0.16877855890195978,0.31088076948147986,-1.308291794085569,-0.6204752598132917,1.04756654252642
0.7329957563929689,0.5877111171171036,7,0.6349611244081815,0.7431941941510732,0.1882387150312019,6.318740514199874,0.3347900637833979,0.12541007930532924,0.591719628736077,0.3319947920723978,0.6897104769508723,0.30251979506062726,0.4850865672141327,0.24006228848917122,0,0.7085985529006313,0.23909326376349577,0.6717969405590661,0.2579205203671493,-0.13858740170407202,0.4272629088731255,-0.5709605152317899,0.22021691992608894,-0.2843023384940756,0.6030878884649654,-0.8776322032811169,-0.9550667357767667,0.04760806198222063,1.6345072494808197,-1.131144717995764,1.8694031023291395
0.3359608259695105,0.37067715672591856,6,0.5726734146052235,0.4688729370630142,0.778424930017597,3.467646893226563,0.22472133752702814,0.46243757058343987,0.2526141552862768,0.5132874372112117,0.61652125733358,0.35503841803789504,0.5247709287615705,0.1475259072329369,3,0.14837439750545817,0.713423345077495,0.8465048894546349,0.34002683168960124,0.712002628048624,0.12012377451114406,-1.4207527726218463,-0.2611230995961668,1.5203435083929622,0.11722775040607919,-1.308053596159938,-0.1654137240626797,-1.1290558269045796,-0.7967426795623908,-0.31428293738313945,0.7095574283205108
0.9151256990635139,0.32858596320813266,7,0.7051051881924969,0.265537147571707,0.5681858680428986,12.0266798021971,0.7941778801810634,0.29498608475479987,0.12912635545223217,0.676834058043315,0.7505986579718088,0.33981644239558423,0.37117861398274987,0.5423663034706867,1,0.34640017864676276,0.8156601510745715,0.5146409979022155,0.20125215982199665,-0.32386425601647817,0.15019756127386338,1.2000856129183939,1.3514074923982382,-0.15203228075409264,-0.3840078546599127,0.07156389858218531,-1.2559511124274358,0.31148220837272683,0.723817641216238,0.0010043099755336752,-0.5701664568962415
0.8249767169197089,0.15712681138838694,5,0.8554256558554345,0.37632343159363973,0.9426426710952633,10.34062626287957,0.7661822114492852,0.663020845024305,0.5814007759653836,0.5966246082813227,0.3247339883278785,0.45971844746384766,0.4497454353712063,0.32717662343070386,2,0.46623194148840796,0.1770190868390003,0.33131022647713665,0.24223816163782652,-0.30903840297208207,0.564906558311679,0.05938285798695947,0.22763263256417132,1.6658382426245206,-1.0174885021649422,0.6687295004120862,-0.7775651181846842,-1.0131920738290463,-1.1293698180699512,-0.8858850668221793,-0.37101841399858027
0.45974021107448754,0.7415728861875143,10,0.3189320031950239,0.2199715849874612,0.874486854324562,4.884485505902822,0.21519843244076647,0.6826768298755354,0.7330222271895905,0.10773745546238203,0.6836461136730724,0.15691263166521097,0.30686143098089597,0.3793712975493396,4,0.29339251842474184,0.23149355220966195,0.4921474743639,0.25323028461217106,-0.04098773569884484,0.26579772453913375,0.4431781986037465,-0.8781127150782883,0.7914164149494409,-0.198899175624555,0.9028510168413325,1.8894260422816778,-1.9570894217071777,-1.2328472363858216,-0.32103171235554173,-2.411247689853602
0.47966334757923607,0.46253799139738927,8,0.7141677711359392,0.23513455205606362,0.46575119371330764,7.36886886449609,0.1825648087839022,0.7955015126889216,0.692371828093996,0.49779309854210774,0.4917232000817056,0.15521153698498874,0.413585759148296,0.3412856169533616,2,0.34381254917837845,0.6839675494820365,0.7796741945970102,0.23976566930949103,0.4799624886527998,0.5794849123121291,0.7132423857031571,2.667131345510307,-1.4519926476891039,-0.4151930807225468,0.33560258666125314,0.06698341593605178,0.0756263525192994,0.4265633930934332,1.5634857176087325,-0.16731042072088986
0.46499970218075354,0.4848079187583519,9,0.12917755964279146,0.39729249684458134,0.2719671844655566,5.360689899547319,0.6986304692510181,0.3120530847928693,0.7223487054571576,0.3003179270901485,0.7647619611150636,0.20926853955532793,0.4481574819871296,0.37839241957330194,1,0.19089673567148085,0.4770351740375759,0.6234264738251366,0.2873851149238902,0.31141510992081556,0.4699915732286962,-0.36431757549227084,0.9854570029701505,-0.5081416516688213,0.5675815887167766,0.4001286697253062,-0.0006739926055645812,1.2035859609736723,-0.48009248465568005,-0.6396181133636931,1.5675095379084827
0.39217407264318427,0.3216113550848538,5,0.7029153655995202,0.4626999428136707,0.6051205388034148,3.931660273120581,0.4433539865911251,0.45036579119919823,0.36123903162760235,0.27210961291225816,0.5025029541812571,0.2748622364243698,0.5433627087390509,0.5277129082728423,4,0.2546117868568882,0.7879887734369262,0.7542175389715827,0.5965272390659445,0.9346237804299411,0.1396548782829261,-0.7066290538386178,1.530533882308693,-0.5429199380937793,1.9744459154289125,-0.4964670803880319,0.5902600283201578,-0.07810176559063954,-0.5731334284123311,0.2297761804435163,0.45563364135087614
0.6241177674452536,0.4442406736638633,5,0.5173082594379164,0.4068174375909427,0.8819712615432667,9.965328191978088,0.5533407164914301,0.6105474125601065,0.39334254108377775,0.8499605273738243,0.3960141073219968,0.27221235779329017,0.4371215752504117,0.1987276723221684,4,0.26318237338503986,0.5769596278443507,0.5314111661980234,0.3435635496967386,-0.8834859893047358,0.4382029956959204,0.055771772244979124,0.8800440870404622,-0.4995823386516779,-0.5214705393542732,0.9401479294633981,0.31712754510884694,-0.34766594505233084,-0.32051813894821424,1.3959178140848385,0.5425507399125447
0.6395290792271995,0.13677577128433782,6,0.9146335995155477,0.1589904646279809,0.8600087806630837,5.901825751234865,0.4565303651519522,0.7452598754687574,0.5631404765702577,0.5962496427873332,0.6748160092971885,0.435056580617903,0.42023226273712694,0.3253080296942664,0,0.12752044428187848,0.3269564902458753,0.4355999524508142,0.3826014390548404,0.07726789822394942,0.03162367477989474,-0.4511728397781129,0.01627857879042751,0.5370042006984085,0.7500003758090241,-0.02631322519035046,-0.4467176789295182,-2.7478132311390637,-0.24476264631629716,-0.5045254762059186,1.7838265385584129
0.730754600966719,0.5241529945345667,2,0.35537787335371684,0.2980868335658153,0.7573459435121116,9.48633034136556,0.6959827224431924,0.49257874813398367,0.47836812374134896,0.628357917793702,0.5854121277215392,0.47708172830419604,0.5245058727292738,0.21947963283083866,1,0.3951640378636932,0.3534170522066933,0.5512619056070087,0.21332754526838718,-0.3015252407925959,0.2764225636583387,-1.5544952908063951,-0.6450014405978165,0.24810096157824235,-0.5205844773260071,-0.018042095109561833,0.8190197862869937,-1.2157285574282224,1.7241865320942655,0.21158884033675315,2.360990172944292
